Date,ID,CH4,latitude,longitude,NAME
2019-09-06T00:00:00,212841Z,1.87934013,38.71834138,-109.5541192,Utah
2019-09-06T00:00:00,212841Z,1.87885443,38.71834136,-109.5541192,Utah
2019-09-06T00:00:00,212841Z,1.87867081,38.7183414,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.87888665,38.71834139,-109.5541192,Utah
2019-09-06T00:00:00,212841Z,1.87898971,38.71834138,-109.5541192,Utah
2019-09-06T00:00:00,212841Z,1.87874426,38.71834143,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.87825828,38.71834145,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.87820243,38.71834144,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.87798876,38.7183414,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.87746818,38.71834143,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.87690343,38.71834138,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.87694473,38.71834137,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.87623383,38.71834139,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.87537055,38.7183414,-109.5541192,Utah
2019-09-06T00:00:00,212841Z,1.87425397,38.7183414,-109.5541192,Utah
2019-09-06T00:00:00,212841Z,1.87460511,38.71834143,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.87442743,38.7183414,-109.5541192,Utah
2019-09-06T00:00:00,212841Z,1.87379273,38.71834143,-109.5541193,Utah
2019-09-06T00:00:00,212841Z,1.8734915,38.71834143,-109.5541192,Utah
2019-09-06T00:00:00,212841Z,1.87337025,38.71834146,-109.5541192,Utah
2019-09-06T00:00:00,212841Z,1.87397225,38.7183415,-109.5541192,Utah
2019-09-06T00:00:00,212841Z,1.87461649,38.71834151,-109.5541192,Utah
2019-09-06T00:00:00,212841Z,1.87546554,38.71834154,-109.5541192,Utah
2019-09-06T00:00:00,212841Z,1.87573662,38.71834152,-109.5541192,Utah
2019-09-06T00:00:00,212841Z,1.87577536,38.71834154,-109.5541192,Utah
2019-09-06T00:00:00,212841Z,1.87654475,38.71834151,-109.5541192,Utah
2019-09-06T00:00:00,212841Z,1.8765458,38.71834155,-109.5541192,Utah
2019-09-06T00:00:00,212841Z,1.87760296,38.71834154,-109.5541192,Utah
2019-09-06T00:00:00,212841Z,1.8784303,38.71834153,-109.5541192,Utah
2019-09-06T00:00:00,212841Z,1.87941341,38.71834149,-109.5541192,Utah
2019-09-06T00:00:00,212841Z,1.8794787,38.71834156,-109.5541192,Utah
2019-09-06T00:00:00,212841Z,1.87955047,38.71834154,-109.5541192,Utah
2019-09-06T00:00:00,212841Z,1.87912458,38.71834152,-109.5541192,Utah
2019-09-06T00:00:00,212841Z,1.88037257,38.71834147,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.88007845,38.71834155,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.87951895,38.71834153,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.88066642,38.71834161,-109.554119,Utah
2019-09-06T00:00:00,212841Z,1.88004806,38.71834159,-109.554119,Utah
2019-09-06T00:00:00,212841Z,1.88033512,38.71834161,-109.554119,Utah
2019-09-06T00:00:00,212841Z,1.88011929,38.71834169,-109.554119,Utah
2019-09-06T00:00:00,212841Z,1.88113579,38.71834166,-109.554119,Utah
2019-09-06T00:00:00,212841Z,1.88229914,38.7183416,-109.554119,Utah
2019-09-06T00:00:00,212841Z,1.8831049,38.71834154,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.8839855,38.71834159,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.88462695,38.71834163,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.88470135,38.71834169,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.88460361,38.71834172,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.8851758,38.71834168,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.88463051,38.71834178,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.88482097,38.7183418,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.88403454,38.7183418,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.88330388,38.71834179,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.88249255,38.71834183,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.88342007,38.71834185,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.88276259,38.71834187,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.88320962,38.71834187,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.88332729,38.71834186,-109.554119,Utah
2019-09-06T00:00:00,212841Z,1.88334296,38.71834189,-109.554119,Utah
2019-09-06T00:00:00,212841Z,1.88309106,38.71834187,-109.554119,Utah
2019-09-06T00:00:00,212841Z,1.88319757,38.71834185,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.88192976,38.71834192,-109.554119,Utah
2019-09-06T00:00:00,212841Z,1.88238821,38.71834195,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.88191419,38.71834201,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.88177126,38.71834204,-109.5541192,Utah
2019-09-06T00:00:00,212841Z,1.88352315,38.71834201,-109.5541192,Utah
2019-09-06T00:00:00,212841Z,1.88289901,38.71834194,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.88218496,38.71834196,-109.5541191,Utah
2019-09-06T00:00:00,212841Z,1.88138742,38.71834351,-109.5541165,Utah
2019-09-06T00:00:00,212841Z,1.88106164,38.71841278,-109.554024,Utah
2019-09-06T00:00:00,212841Z,1.88150552,38.71848089,-109.5539469,Utah
2019-09-06T00:00:00,212841Z,1.88270074,38.71855589,-109.5538653,Utah
2019-09-06T00:00:00,212841Z,1.8837675,38.71863873,-109.5537717,Utah
2019-09-06T00:00:00,212841Z,1.88227345,38.71868189,-109.5537214,Utah
2019-09-06T00:00:00,212841Z,1.88116514,38.71882573,-109.5535715,Utah
2019-09-06T00:00:00,212841Z,1.88349522,38.71898159,-109.5535116,Utah
2019-09-06T00:00:00,212841Z,1.88517336,38.71903429,-109.5535181,Utah
2019-09-06T00:00:00,212841Z,1.88264769,38.71913619,-109.553558,Utah
2019-09-06T00:00:00,212841Z,1.88264781,38.71925892,-109.553687,Utah
2019-09-06T00:00:00,212841Z,1.88440361,38.71930701,-109.5538132,Utah
2019-09-06T00:00:00,212841Z,1.88645631,38.71930895,-109.5540289,Utah
2019-09-06T00:00:00,212841Z,1.88550916,38.71927111,-109.5541666,Utah
2019-09-06T00:00:00,212841Z,1.88741056,38.71921393,-109.5542811,Utah
2019-09-06T00:00:00,212841Z,1.88830781,38.71910976,-109.5544029,Utah
2019-09-06T00:00:00,212841Z,1.88976831,38.71904052,-109.5544548,Utah
2019-09-06T00:00:00,212841Z,1.88952029,38.71899012,-109.5544755,Utah
2019-09-06T00:00:00,212841Z,1.88845065,38.71899053,-109.5544751,Utah
2019-09-06T00:00:00,212841Z,1.89536766,38.71899072,-109.5544748,Utah
2019-09-06T00:00:00,212841Z,1.90961118,38.71899093,-109.5544746,Utah
2019-09-06T00:00:00,212841Z,1.915219,38.71899109,-109.5544745,Utah
2019-09-06T00:00:00,212841Z,1.90677785,38.71899119,-109.5544743,Utah
2019-09-06T00:00:00,212841Z,1.90935959,38.71899133,-109.5544742,Utah
2019-09-06T00:00:00,212841Z,1.91217679,38.71899135,-109.5544742,Utah
2019-09-06T00:00:00,212841Z,1.92133668,38.71899136,-109.5544742,Utah
2019-09-06T00:00:00,212841Z,1.93453497,38.71899137,-109.5544742,Utah
2019-09-06T00:00:00,212841Z,1.93146852,38.71899142,-109.5544743,Utah
2019-09-06T00:00:00,212841Z,1.92579994,38.71899149,-109.5544744,Utah
2019-09-06T00:00:00,212841Z,1.92545489,38.71899149,-109.5544744,Utah
2019-09-06T00:00:00,212841Z,1.90854465,38.71899153,-109.5544744,Utah
2019-09-06T00:00:00,212841Z,1.90407985,38.71899154,-109.5544743,Utah
2019-09-06T00:00:00,212841Z,1.90825669,38.71899146,-109.5544742,Utah
2019-09-06T00:00:00,212841Z,1.91022758,38.71899135,-109.5544745,Utah
2019-09-06T00:00:00,212841Z,1.91198023,38.71896779,-109.5544769,Utah
2019-09-06T00:00:00,212841Z,1.91104328,38.71889608,-109.5544738,Utah
2019-09-06T00:00:00,212841Z,1.9135248,38.71871898,-109.5544449,Utah
2019-09-06T00:00:00,212841Z,1.88812264,38.71857614,-109.5544107,Utah
2019-09-06T00:00:00,212841Z,1.87427272,38.71843548,-109.5543791,Utah
2019-09-06T00:00:00,212841Z,1.87348762,38.71825609,-109.5543921,Utah
2019-09-06T00:00:00,212841Z,1.87303819,38.71814711,-109.554477,Utah
2019-09-06T00:00:00,212841Z,1.86995183,38.71809406,-109.5545433,Utah
2019-09-06T00:00:00,212841Z,1.87279498,38.71792533,-109.5547947,Utah
2019-09-06T00:00:00,212841Z,1.87283959,38.71786981,-109.5548933,Utah
2019-09-06T00:00:00,212841Z,1.87275471,38.7176822,-109.5553472,Utah
2019-09-06T00:00:00,212841Z,1.87604011,38.71764505,-109.5554651,Utah
2019-09-06T00:00:00,212841Z,1.87197028,38.71759829,-109.5556884,Utah
2019-09-06T00:00:00,212841Z,1.87271725,38.71757328,-109.5560031,Utah
2019-09-06T00:00:00,212841Z,1.8744815,38.71757337,-109.5560892,Utah
2019-09-06T00:00:00,212841Z,1.87472284,38.71757051,-109.5561362,Utah
2019-09-06T00:00:00,212841Z,1.87194144,38.71750793,-109.5562232,Utah
2019-09-06T00:00:00,212841Z,1.88030086,38.71745969,-109.556243,Utah
2019-09-06T00:00:00,212841Z,1.88139534,38.71726067,-109.5562662,Utah
2019-09-06T00:00:00,212841Z,1.87528461,38.71709296,-109.5562787,Utah
2019-09-06T00:00:00,212841Z,1.87200691,38.71680056,-109.5563038,Utah
2019-09-06T00:00:00,212841Z,1.87435906,38.71658036,-109.5563163,Utah
2019-09-06T00:00:00,212841Z,1.87425177,38.7164634,-109.5563222,Utah
2019-09-06T00:00:00,212841Z,1.87313233,38.71609181,-109.5563501,Utah
2019-09-06T00:00:00,212841Z,1.87342724,38.71569735,-109.5563868,Utah
2019-09-06T00:00:00,212841Z,1.87557489,38.71542213,-109.5564169,Utah
2019-09-06T00:00:00,212841Z,1.87453975,38.7151428,-109.5564834,Utah
2019-09-06T00:00:00,212841Z,1.87611331,38.71472491,-109.5566675,Utah
2019-09-06T00:00:00,212841Z,1.87685803,38.71458751,-109.5567526,Utah
2019-09-06T00:00:00,212841Z,1.87785612,38.71419133,-109.557073,Utah
2019-09-06T00:00:00,212841Z,1.87639044,38.71394397,-109.5573383,Utah
2019-09-06T00:00:00,212841Z,1.87672923,38.71370079,-109.5576247,Utah
2019-09-06T00:00:00,212841Z,1.87621752,38.71333054,-109.558065,Utah
2019-09-06T00:00:00,212841Z,1.87516401,38.71308881,-109.5583538,Utah
2019-09-06T00:00:00,212841Z,1.8749782,38.71297137,-109.5584926,Utah
2019-09-06T00:00:00,212841Z,1.87767262,38.71264814,-109.55886,Utah
2019-09-06T00:00:00,212841Z,1.88039619,38.71247539,-109.559049,Utah
2019-09-06T00:00:00,212841Z,1.87430413,38.71236538,-109.5591977,Utah
2019-09-06T00:00:00,212841Z,1.88108954,38.71225848,-109.5593222,Utah
2019-09-06T00:00:00,212841Z,1.88162133,38.71214748,-109.5594019,Utah
2019-09-06T00:00:00,212841Z,1.88481817,38.71204514,-109.5594757,Utah
2019-09-06T00:00:00,212841Z,1.88077503,38.71192169,-109.5595898,Utah
2019-09-06T00:00:00,212841Z,1.88002462,38.71177354,-109.5597336,Utah
2019-09-06T00:00:00,212841Z,1.88079011,38.7115046,-109.5599755,Utah
2019-09-06T00:00:00,212841Z,1.87949163,38.71129917,-109.5601474,Utah
2019-09-06T00:00:00,212841Z,1.87780016,38.71107423,-109.5603277,Utah
2019-09-06T00:00:00,212841Z,1.87936132,38.71070093,-109.560601,Utah
2019-09-06T00:00:00,212841Z,1.87739124,38.71056818,-109.5606955,Utah
2019-09-06T00:00:00,212841Z,1.87802022,38.70997852,-109.5610833,Utah
2019-09-06T00:00:00,212841Z,1.87701084,38.70964922,-109.5612796,Utah
2019-09-06T00:00:00,212841Z,1.87845407,38.7093035,-109.561468,Utah
2019-09-06T00:00:00,212841Z,1.87851329,38.70895173,-109.5616473,Utah
2019-09-06T00:00:00,212841Z,1.87870487,38.70859966,-109.5618151,Utah
2019-09-06T00:00:00,212841Z,1.88041587,38.70807741,-109.5620233,Utah
2019-09-06T00:00:00,212841Z,1.87971744,38.70774142,-109.5621416,Utah
2019-09-06T00:00:00,212841Z,1.87916789,38.70742977,-109.5622439,Utah
2019-09-06T00:00:00,212841Z,1.87803703,38.70713511,-109.5623332,Utah
2019-09-06T00:00:00,212841Z,1.87818369,38.70671295,-109.5624367,Utah
2019-09-06T00:00:00,212841Z,1.87982394,38.70644205,-109.5624889,Utah
2019-09-06T00:00:00,212841Z,1.88018932,38.70604271,-109.5625686,Utah
2019-09-06T00:00:00,212841Z,1.88086443,38.70578114,-109.5626186,Utah
2019-09-06T00:00:00,212841Z,1.88051317,38.70565089,-109.5626421,Utah
2019-09-06T00:00:00,212841Z,1.87834523,38.70538946,-109.5626948,Utah
2019-09-06T00:00:00,212841Z,1.88002653,38.70485979,-109.5628106,Utah
2019-09-06T00:00:00,212841Z,1.88127043,38.70459454,-109.5628837,Utah
2019-09-06T00:00:00,212841Z,1.87652316,38.70433301,-109.5629893,Utah
2019-09-06T00:00:00,212841Z,1.87870328,38.70407591,-109.5631205,Utah
2019-09-06T00:00:00,212841Z,1.87725442,38.70382736,-109.563282,Utah
2019-09-06T00:00:00,212841Z,1.87702631,38.70348205,-109.5635881,Utah
2019-09-06T00:00:00,212841Z,1.87965545,38.70315398,-109.5639646,Utah
2019-09-06T00:00:00,212841Z,1.88159166,38.7029471,-109.5642463,Utah
2019-09-06T00:00:00,212841Z,1.88005486,38.70275433,-109.5645461,Utah
2019-09-06T00:00:00,212841Z,1.881639,38.70248867,-109.5649994,Utah
2019-09-06T00:00:00,212841Z,1.88064507,38.70233609,-109.5652923,Utah
2019-09-06T00:00:00,212841Z,1.88147018,38.70219696,-109.5655709,Utah
2019-09-06T00:00:00,212841Z,1.88076933,38.70201363,-109.5659786,Utah
2019-09-06T00:00:00,212841Z,1.88058839,38.70190229,-109.5662468,Utah
2019-09-06T00:00:00,212841Z,1.88116785,38.70185183,-109.5663731,Utah
2019-09-06T00:00:00,212841Z,1.88154851,38.70173585,-109.5666742,Utah
2019-09-06T00:00:00,212841Z,1.87911837,38.7016813,-109.5667777,Utah
2019-09-06T00:00:00,212841Z,1.88065691,38.70162727,-109.5667953,Utah
2019-09-06T00:00:00,212841Z,1.88449934,38.70157432,-109.5667415,Utah
2019-09-06T00:00:00,212841Z,1.88501684,38.70156862,-109.5666635,Utah
2019-09-06T00:00:00,212841Z,1.8896689,38.70158691,-109.5665985,Utah
2019-09-06T00:00:00,212841Z,1.89052754,38.70159977,-109.5665637,Utah
2019-09-06T00:00:00,212841Z,1.88517015,38.70165599,-109.5664019,Utah
2019-09-06T00:00:00,212841Z,1.88076614,38.70168373,-109.5663151,Utah
2019-09-06T00:00:00,212841Z,1.87932906,38.70169706,-109.5662759,Utah
2019-09-06T00:00:00,212841Z,1.877952,38.70175213,-109.5661197,Utah
2019-09-06T00:00:00,212841Z,1.87753763,38.70180024,-109.5660378,Utah
2019-09-06T00:00:00,212841Z,1.88133814,38.70185482,-109.5660024,Utah
2019-09-06T00:00:00,212841Z,1.88093018,38.70188766,-109.5660023,Utah
2019-09-06T00:00:00,212841Z,1.88011649,38.7019024,-109.5660097,Utah
2019-09-06T00:00:00,212841Z,1.88068484,38.7019127,-109.5660177,Utah
2019-09-06T00:00:00,212841Z,1.87744614,38.70192361,-109.5660289,Utah
2019-09-06T00:00:00,212841Z,1.87958998,38.70194246,-109.5661383,Utah
2019-09-06T00:00:00,212841Z,1.88504382,38.70186628,-109.5663478,Utah
2019-09-06T00:00:00,212841Z,1.88267808,38.70179583,-109.5665164,Utah
2019-09-06T00:00:00,212841Z,1.88033743,38.70172454,-109.5667417,Utah
2019-09-06T00:00:00,212841Z,1.88253759,38.70172355,-109.5667939,Utah
2019-09-06T00:00:00,212841Z,1.87697414,38.70180949,-109.5669158,Utah
2019-09-06T00:00:00,212841Z,1.87733886,38.70197107,-109.5670147,Utah
2019-09-06T00:00:00,212841Z,1.87792801,38.70202197,-109.5670489,Utah
2019-09-06T00:00:00,212841Z,1.87952359,38.70214514,-109.5671789,Utah
2019-09-06T00:00:00,212841Z,1.87924318,38.70221165,-109.5672866,Utah
2019-09-06T00:00:00,212841Z,1.88165679,38.70228514,-109.5674537,Utah
2019-09-06T00:00:00,212841Z,1.88077134,38.70232937,-109.5675677,Utah
2019-09-06T00:00:00,212841Z,1.88032143,38.70237039,-109.5676799,Utah
2019-09-06T00:00:00,212841Z,1.88011384,38.70243288,-109.5678494,Utah
2019-09-06T00:00:00,212841Z,1.88092775,38.70245346,-109.567907,Utah
2019-09-06T00:00:00,212841Z,1.88072464,38.70250833,-109.5680704,Utah
2019-09-06T00:00:00,212841Z,1.87995045,38.70255236,-109.5682105,Utah
2019-09-06T00:00:00,212841Z,1.88048735,38.70257617,-109.5682983,Utah
2019-09-06T00:00:00,212841Z,1.88054756,38.70259814,-109.5683873,Utah
2019-09-06T00:00:00,212841Z,1.88086245,38.70262798,-109.5685277,Utah
2019-09-06T00:00:00,212841Z,1.88076211,38.7026473,-109.5686278,Utah
2019-09-06T00:00:00,212841Z,1.88035933,38.70266525,-109.5687356,Utah
2019-09-06T00:00:00,212841Z,1.8829891,38.70268092,-109.5688495,Utah
2019-09-06T00:00:00,212841Z,1.88195115,38.70269868,-109.5690236,Utah
2019-09-06T00:00:00,212841Z,1.88197781,38.70270307,-109.5690813,Utah
2019-09-06T00:00:00,212841Z,1.88126323,38.70271232,-109.5692521,Utah
2019-09-06T00:00:00,212841Z,1.88268742,38.702718,-109.5694344,Utah
2019-09-06T00:00:00,212841Z,1.88190823,38.70272975,-109.5695781,Utah
2019-09-06T00:00:00,212841Z,1.88191115,38.70273825,-109.56974,Utah
2019-09-06T00:00:00,212841Z,1.88249671,38.70275211,-109.5699944,Utah
2019-09-06T00:00:00,212841Z,1.88135198,38.70275864,-109.5700727,Utah
2019-09-06T00:00:00,212841Z,1.88304057,38.70277606,-109.5702248,Utah
2019-09-06T00:00:00,212841Z,1.88428477,38.70282583,-109.5704604,Utah
2019-09-06T00:00:00,212841Z,1.88034776,38.70290757,-109.5706804,Utah
2019-09-06T00:00:00,212841Z,1.88131762,38.70293672,-109.5707511,Utah
2019-09-06T00:00:00,212841Z,1.88294173,38.70299896,-109.5708938,Utah
2019-09-06T00:00:00,212841Z,1.88940135,38.70314525,-109.5711654,Utah
2019-09-06T00:00:00,212841Z,1.88945742,38.70318571,-109.5712229,Utah
2019-09-06T00:00:00,212841Z,1.88906022,38.70330473,-109.5713799,Utah
2019-09-06T00:00:00,212841Z,1.88707363,38.70337447,-109.5714674,Utah
2019-09-06T00:00:00,212841Z,1.88694981,38.70343464,-109.5715407,Utah
2019-09-06T00:00:00,212841Z,1.88343473,38.70351356,-109.571638,Utah
2019-09-06T00:00:00,212841Z,1.88779001,38.70352725,-109.5716819,Utah
2019-09-06T00:00:00,212841Z,1.8879657,38.70351373,-109.5717274,Utah
2019-09-06T00:00:00,212841Z,1.89047058,38.70346141,-109.5717394,Utah
2019-09-06T00:00:00,212841Z,1.89378738,38.70345489,-109.5717349,Utah
2019-09-06T00:00:00,212841Z,1.89478016,38.70345543,-109.571735,Utah
2019-09-06T00:00:00,212841Z,1.89467694,38.70348292,-109.5717482,Utah
2019-09-06T00:00:00,212841Z,1.88424051,38.70347667,-109.5717388,Utah
2019-09-06T00:00:00,212841Z,1.87962477,38.7034676,-109.5717182,Utah
2019-09-06T00:00:00,212841Z,1.88192247,38.70343047,-109.5716103,Utah
2019-09-06T00:00:00,212841Z,1.88841598,38.70339059,-109.5715375,Utah
2019-09-06T00:00:00,212841Z,1.88749794,38.70332393,-109.5714378,Utah
2019-09-06T00:00:00,212841Z,1.88734182,38.70326737,-109.5713629,Utah
2019-09-06T00:00:00,212841Z,1.88627388,38.70322663,-109.5713147,Utah
2019-09-06T00:00:00,212841Z,1.88826687,38.70318005,-109.5712611,Utah
2019-09-06T00:00:00,212841Z,1.89497544,38.70313959,-109.5712104,Utah
2019-09-06T00:00:00,212841Z,1.91712397,38.70310702,-109.5711637,Utah
2019-09-06T00:00:00,212841Z,1.93020884,38.70310331,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.89423866,38.70310364,-109.5711581,Utah
2019-09-06T00:00:00,212841Z,1.88274131,38.70310376,-109.5711583,Utah
2019-09-06T00:00:00,212841Z,1.88040268,38.70310371,-109.5711582,Utah
2019-09-06T00:00:00,212841Z,1.88142573,38.70310378,-109.5711583,Utah
2019-09-06T00:00:00,212841Z,1.88233365,38.70310377,-109.5711583,Utah
2019-09-06T00:00:00,212841Z,1.88263031,38.70310379,-109.5711581,Utah
2019-09-06T00:00:00,212841Z,1.88285074,38.70310382,-109.5711582,Utah
2019-09-06T00:00:00,212841Z,1.88332918,38.70310396,-109.5711582,Utah
2019-09-06T00:00:00,212841Z,1.88390326,38.70310391,-109.5711583,Utah
2019-09-06T00:00:00,212841Z,1.88481752,38.70310394,-109.5711583,Utah
2019-09-06T00:00:00,212841Z,1.88406629,38.70310388,-109.5711582,Utah
2019-09-06T00:00:00,212841Z,1.88346051,38.70310388,-109.5711582,Utah
2019-09-06T00:00:00,212841Z,1.88371204,38.7031038,-109.5711582,Utah
2019-09-06T00:00:00,212841Z,1.88378298,38.70310378,-109.5711582,Utah
2019-09-06T00:00:00,212841Z,1.88338235,38.70310377,-109.5711582,Utah
2019-09-06T00:00:00,212841Z,1.88313476,38.70310381,-109.571158,Utah
2019-09-06T00:00:00,212841Z,1.88322997,38.70310378,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.88200922,38.70310374,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.88195387,38.70310369,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.88238083,38.70310369,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.8825689,38.70310368,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.88331563,38.70310368,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.88413752,38.70310364,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.88519822,38.70310361,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.88495597,38.70310365,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.88541,38.70310363,-109.5711578,Utah
2019-09-06T00:00:00,212841Z,1.88549398,38.70310348,-109.5711578,Utah
2019-09-06T00:00:00,212841Z,1.88554942,38.70310349,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.88663921,38.70310352,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.88668201,38.70310346,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.88658714,38.70310346,-109.571158,Utah
2019-09-06T00:00:00,212841Z,1.88616133,38.70310351,-109.571158,Utah
2019-09-06T00:00:00,212841Z,1.88587383,38.70310347,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.88584049,38.70310346,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.88602147,38.70310344,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.88674688,38.7031035,-109.571158,Utah
2019-09-06T00:00:00,212841Z,1.88717093,38.70310345,-109.571158,Utah
2019-09-06T00:00:00,212841Z,1.88704126,38.70310347,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.88715115,38.70310343,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.88638516,38.70310335,-109.571158,Utah
2019-09-06T00:00:00,212841Z,1.88697079,38.70310329,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.8876434,38.70310324,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.88728209,38.70310317,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.88794862,38.70310315,-109.571158,Utah
2019-09-06T00:00:00,212841Z,1.88702026,38.70310315,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.88676004,38.70310316,-109.571158,Utah
2019-09-06T00:00:00,212841Z,1.88725495,38.70310314,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.88691617,38.70310316,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.88705754,38.70310323,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.88733367,38.70310321,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.8863016,38.70310313,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.88699101,38.70310316,-109.5711579,Utah
2019-09-06T00:00:00,212841Z,1.88599607,38.70310322,-109.5711578,Utah
2019-09-06T00:00:00,212841Z,1.88659675,38.70310324,-109.5711578,Utah
2019-09-06T00:00:00,212841Z,1.88681271,38.70310322,-109.5711577,Utah
2019-09-06T00:00:00,212841Z,1.8873038,38.70310321,-109.5711576,Utah
2019-09-06T00:00:00,212841Z,1.88748604,38.70310316,-109.5711576,Utah
2019-09-06T00:00:00,212841Z,1.88697418,38.70310318,-109.5711577,Utah
2019-09-06T00:00:00,212841Z,1.88769047,38.70310313,-109.5711577,Utah
