Date,ID,CH4,latitude,longitude,NAME
2019-09-05T00:00:00,124840Z,1.87910234,43.20494692,-110.8313323,Wyoming
2019-09-05T00:00:00,124840Z,1.88003458,43.20572654,-110.8403687,Wyoming
2019-09-05T00:00:00,124840Z,1.8817083,43.20577491,-110.848296,Wyoming
2019-09-05T00:00:00,124840Z,1.88291437,43.20454942,-110.8568546,Wyoming
2019-09-05T00:00:00,124840Z,1.87826877,43.20210075,-110.8636743,Wyoming
2019-09-05T00:00:00,124840Z,1.88450608,43.19883632,-110.8698247,Wyoming
2019-09-05T00:00:00,124840Z,1.88023515,43.1959063,-110.8753543,Wyoming
2019-09-05T00:00:00,124840Z,1.87059906,43.19691013,-110.8845194,Wyoming
2019-09-05T00:00:00,124840Z,1.88064394,43.19726661,-110.8926753,Wyoming
2019-09-05T00:00:00,124840Z,1.88068441,43.19819264,-110.9013872,Wyoming
2019-09-05T00:00:00,124840Z,1.87829277,43.19724989,-110.9086558,Wyoming
2019-09-05T00:00:00,124840Z,1.87754809,43.19564688,-110.9152737,Wyoming
2019-09-05T00:00:00,124840Z,1.87778893,43.19764894,-110.921905,Wyoming
2019-09-05T00:00:00,124840Z,1.88175687,43.19479328,-110.9267588,Wyoming
2019-09-05T00:00:00,124840Z,1.87780926,43.19307446,-110.928982,Wyoming
2019-09-05T00:00:00,124840Z,1.87622945,43.19200893,-110.936207,Wyoming
2019-09-05T00:00:00,124840Z,1.87851358,43.19186291,-110.945366,Wyoming
2019-09-05T00:00:00,124840Z,1.87901417,43.18902305,-110.9532807,Wyoming
2019-09-05T00:00:00,124840Z,1.8743429,43.18420903,-110.9591731,Wyoming
2019-09-05T00:00:00,124840Z,1.87293322,43.18271187,-110.9666814,Wyoming
2019-09-05T00:00:00,124840Z,1.87617572,43.18077335,-110.9743916,Wyoming
2019-09-05T00:00:00,124840Z,1.87742829,43.17806652,-110.9820385,Wyoming
2019-09-05T00:00:00,124840Z,1.87816638,43.17766096,-110.991198,Wyoming
2019-09-05T00:00:00,124840Z,1.87880783,43.17631745,-110.9998101,Wyoming
2019-09-05T00:00:00,124840Z,1.88237151,43.17446746,-111.0077544,Wyoming
2019-09-05T00:00:00,124840Z,1.8793235,43.17302528,-111.0147705,Wyoming
2019-09-05T00:00:00,124840Z,1.87955596,43.17228448,-111.0182272,Wyoming
2019-09-05T00:00:00,124840Z,1.88800893,43.1690051,-111.0179015,Wyoming
2019-09-05T00:00:00,124840Z,1.91495763,43.16506363,-111.017253,Wyoming
2019-09-05T00:00:00,124840Z,1.88896226,43.16241068,-111.0205821,Wyoming
2019-09-05T00:00:00,124840Z,1.8802048,43.16076641,-111.0250145,Wyoming
2019-09-05T00:00:00,124840Z,1.8914641,43.15891299,-111.0309632,Wyoming
2019-09-05T00:00:00,124840Z,1.89408173,43.15586904,-111.036423,Wyoming
2019-09-05T00:00:00,124840Z,1.90428456,43.15020473,-111.0354518,Wyoming
2019-09-05T00:00:00,124840Z,1.91913585,43.14395279,-111.0324874,Wyoming
2019-09-05T00:00:00,124840Z,1.91092542,43.13871325,-111.0280328,Wyoming
2019-09-05T00:00:00,124840Z,1.9212693,43.13601549,-111.027224,Wyoming
2019-09-05T00:00:00,124840Z,1.91837598,43.13568625,-111.0272279,Wyoming
2019-09-05T00:00:00,124840Z,1.91960172,43.13477947,-111.0263356,Wyoming
2019-09-05T00:00:00,124840Z,1.91818399,43.1301898,-111.0252406,Wyoming
2019-09-05T00:00:00,124840Z,1.92268154,43.12406605,-111.0244105,Wyoming
2019-09-05T00:00:00,124840Z,1.92803321,43.11840136,-111.0238912,Wyoming
2019-09-05T00:00:00,124840Z,1.92678009,43.11210376,-111.0233052,Wyoming
2019-09-05T00:00:00,124840Z,1.91601365,43.10594306,-111.0227625,Wyoming
2019-09-05T00:00:00,124840Z,1.92372068,43.10011469,-111.023016,Wyoming
2019-09-05T00:00:00,124840Z,1.90822554,43.09404846,-111.02247,Wyoming
2019-09-05T00:00:00,124840Z,1.91018451,43.08831557,-111.019238,Wyoming
2019-09-05T00:00:00,124840Z,1.90964079,43.08271806,-111.0156164,Wyoming
2019-09-05T00:00:00,124840Z,1.90816784,43.07705435,-111.0120974,Wyoming
2019-09-05T00:00:00,124840Z,1.91129342,43.07101673,-111.0115955,Wyoming
2019-09-05T00:00:00,124840Z,1.9158082,43.06492379,-111.0116383,Wyoming
2019-09-05T00:00:00,124840Z,1.91986859,43.05896799,-111.0117409,Wyoming
2019-09-05T00:00:00,124840Z,1.91608407,43.05283019,-111.0118802,Wyoming
2019-09-05T00:00:00,124840Z,1.90964865,43.0461379,-111.0120443,Wyoming
2019-09-05T00:00:00,124840Z,1.91949027,43.03973883,-111.0121787,Wyoming
2019-09-05T00:00:00,124840Z,1.92860027,43.0339113,-111.0122218,Wyoming
2019-09-05T00:00:00,124840Z,1.92562546,43.02951522,-111.0122624,Wyoming
2019-09-05T00:00:00,124840Z,1.92402096,43.02390248,-111.0122717,Wyoming
2019-09-05T00:00:00,124840Z,1.93187286,43.0173699,-111.0122897,Wyoming
2019-09-05T00:00:00,124840Z,1.93330838,43.01071783,-111.0123022,Wyoming
2019-09-05T00:00:00,124840Z,1.9197344,43.00587685,-111.0123223,Wyoming
2019-09-05T00:00:00,124840Z,1.93362772,43.00045392,-111.0123304,Wyoming
2019-09-05T00:00:00,124840Z,1.92053481,42.9939566,-111.0123536,Wyoming
2019-09-05T00:00:00,124840Z,1.9293118,42.98719918,-111.0123756,Wyoming
2019-09-05T00:00:00,124840Z,1.93189196,42.98042899,-111.0124063,Wyoming
2019-09-05T00:00:00,124840Z,1.94001352,42.97382161,-111.0124087,Wyoming
2019-09-05T00:00:00,124840Z,1.94427058,42.96706909,-111.0124305,Wyoming
2019-09-05T00:00:00,124840Z,1.98633314,42.95985083,-111.012381,Wyoming
2019-09-05T00:00:00,124840Z,1.94072907,42.95331142,-111.0125801,Wyoming
2019-09-05T00:00:00,124840Z,1.92660283,42.94673561,-111.0089546,Wyoming
2019-09-05T00:00:00,124840Z,1.9255288,42.94053977,-111.0073684,Wyoming
2019-09-05T00:00:00,124840Z,1.93644529,42.9339431,-111.0073654,Wyoming
2019-09-05T00:00:00,124840Z,1.92716912,42.92821223,-111.006849,Wyoming
2019-09-05T00:00:00,124840Z,1.91135221,42.92519019,-111.0038532,Wyoming
2019-09-05T00:00:00,124840Z,1.90996785,42.92243894,-111.0024722,Wyoming
2019-09-05T00:00:00,134844Z,1.89515762,42.9192611,-111.0024495,Wyoming
2019-09-05T00:00:00,134844Z,1.89442968,42.91614939,-111.0018036,Wyoming
2019-09-05T00:00:00,134844Z,1.89459441,42.91331218,-111.0000328,Wyoming
2019-09-05T00:00:00,134844Z,1.89608797,42.9093789,-110.9980039,Wyoming
2019-09-05T00:00:00,134844Z,1.89520662,42.9045357,-110.9969507,Wyoming
2019-09-05T00:00:00,134844Z,1.89652791,42.89905666,-110.9964657,Wyoming
2019-09-05T00:00:00,134844Z,1.89675714,42.89402285,-110.9961638,Wyoming
2019-09-05T00:00:00,134844Z,1.89984444,42.88908236,-110.9944135,Wyoming
2019-09-05T00:00:00,134844Z,1.89226547,42.88669513,-110.9926877,Wyoming
2019-09-05T00:00:00,134844Z,1.89141331,42.88645872,-110.9924176,Wyoming
2019-09-05T00:00:00,134844Z,1.89122542,42.88645932,-110.992418,Wyoming
2019-09-05T00:00:00,134844Z,1.89095547,42.88645987,-110.9924178,Wyoming
2019-09-05T00:00:00,134844Z,1.89337305,42.8864598,-110.9924176,Wyoming
2019-09-05T00:00:00,134844Z,1.89467876,42.88645972,-110.9924177,Wyoming
2019-09-05T00:00:00,134844Z,1.89820361,42.88606188,-110.9925452,Wyoming
2019-09-05T00:00:00,134844Z,1.8942247,42.88556478,-110.9929016,Wyoming
2019-09-05T00:00:00,134844Z,1.89592074,42.88190341,-110.9915849,Wyoming
2019-09-05T00:00:00,134844Z,1.89444535,42.87795264,-110.9864201,Wyoming
2019-09-05T00:00:00,134844Z,1.91202706,42.87329392,-110.9821598,Wyoming
2019-09-05T00:00:00,134844Z,1.897782,42.86771922,-110.984266,Wyoming
2019-09-05T00:00:00,134844Z,1.89386651,42.86227531,-110.9876598,Wyoming
2019-09-05T00:00:00,134844Z,1.90052718,42.8565525,-110.9895131,Wyoming
2019-09-05T00:00:00,134844Z,1.89884874,42.85168034,-110.9856545,Wyoming
2019-09-05T00:00:00,134844Z,1.90679046,42.8467714,-110.9805938,Wyoming
2019-09-05T00:00:00,134844Z,1.9030641,42.84248094,-110.9749818,Wyoming
2019-09-05T00:00:00,134844Z,1.90386865,42.83690932,-110.9708231,Wyoming
2019-09-05T00:00:00,134844Z,1.91110695,42.83070261,-110.9673165,Wyoming
2019-09-05T00:00:00,134844Z,1.91450639,42.82491268,-110.9644523,Wyoming
2019-09-05T00:00:00,134844Z,1.9163607,42.81914334,-110.9624037,Wyoming
2019-09-05T00:00:00,134844Z,1.90490957,42.81412823,-110.9572955,Wyoming
2019-09-05T00:00:00,134844Z,1.88812883,42.8095549,-110.9517674,Wyoming
2019-09-05T00:00:00,134844Z,1.89487461,42.80453051,-110.9457064,Wyoming
2019-09-05T00:00:00,134844Z,1.88845073,42.79987435,-110.9400952,Wyoming
2019-09-05T00:00:00,134844Z,1.88038399,42.79543825,-110.9347453,Wyoming
2019-09-05T00:00:00,134844Z,1.88145871,42.79123147,-110.9333979,Wyoming
2019-09-05T00:00:00,134844Z,1.88002022,42.78659811,-110.9334106,Wyoming
2019-09-05T00:00:00,134844Z,1.88292266,42.78114954,-110.9334163,Wyoming
2019-09-05T00:00:00,134844Z,1.88131366,42.77494873,-110.9334291,Wyoming
2019-09-05T00:00:00,134844Z,1.88413913,42.76929172,-110.9334391,Wyoming
2019-09-05T00:00:00,134844Z,1.88449647,42.76321936,-110.9334314,Wyoming
2019-09-05T00:00:00,134844Z,1.88040128,42.75781334,-110.9334148,Wyoming
2019-09-05T00:00:00,134844Z,1.88155591,42.75291991,-110.9334017,Wyoming
2019-09-05T00:00:00,134844Z,1.88526183,42.74781319,-110.9334091,Wyoming
2019-09-05T00:00:00,134844Z,1.88097254,42.74301815,-110.9333834,Wyoming
2019-09-05T00:00:00,134844Z,1.88673176,42.73796408,-110.9333514,Wyoming
2019-09-05T00:00:00,134844Z,1.89290649,42.73284946,-110.9333248,Wyoming
2019-09-05T00:00:00,134844Z,1.88707237,42.72893024,-110.9334323,Wyoming
2019-09-05T00:00:00,134844Z,1.89249804,42.72561878,-110.9335691,Wyoming
2019-09-05T00:00:00,134844Z,1.89028871,42.72275817,-110.9336989,Wyoming
2019-09-05T00:00:00,134844Z,1.88505745,42.71914603,-110.9336951,Wyoming
2019-09-05T00:00:00,134844Z,1.8864815,42.71458136,-110.9336295,Wyoming
2019-09-05T00:00:00,134844Z,1.88049579,42.71041128,-110.9335609,Wyoming
2019-09-05T00:00:00,134844Z,1.88407904,42.7062548,-110.9335196,Wyoming
2019-09-05T00:00:00,134844Z,1.88280532,42.70093575,-110.9334596,Wyoming
2019-09-05T00:00:00,134844Z,1.89683104,42.69510282,-110.9332341,Wyoming
2019-09-05T00:00:00,134844Z,1.8853316,42.69062614,-110.9293557,Wyoming
2019-09-05T00:00:00,134844Z,1.87504393,42.68545443,-110.9249191,Wyoming
2019-09-05T00:00:00,134844Z,1.87614839,42.6796456,-110.9245542,Wyoming
2019-09-05T00:00:00,134844Z,1.87505894,42.67353812,-110.9235193,Wyoming
2019-09-05T00:00:00,134844Z,1.87702401,42.66696801,-110.9235489,Wyoming
2019-09-05T00:00:00,134844Z,1.88082748,42.66082023,-110.9235914,Wyoming
2019-09-05T00:00:00,134844Z,1.89048142,42.65456902,-110.9233969,Wyoming
2019-09-05T00:00:00,134844Z,1.88101124,42.64779534,-110.9227898,Wyoming
2019-09-05T00:00:00,134844Z,1.87584511,42.64200231,-110.9222926,Wyoming
2019-09-05T00:00:00,134844Z,1.87375984,42.63610428,-110.9222699,Wyoming
2019-09-05T00:00:00,134844Z,1.88080042,42.63042436,-110.9199183,Wyoming
2019-09-05T00:00:00,134844Z,1.88719575,42.62559921,-110.9150271,Wyoming
2019-09-05T00:00:00,134844Z,1.88627584,42.61966127,-110.9139777,Wyoming
2019-09-05T00:00:00,134844Z,1.87744296,42.61369369,-110.9140032,Wyoming
2019-09-05T00:00:00,134844Z,1.87980934,42.6076102,-110.9140211,Wyoming
2019-09-05T00:00:00,134844Z,1.87766978,42.6009615,-110.9139994,Wyoming
2019-09-05T00:00:00,134844Z,1.88034173,42.5944288,-110.9133217,Wyoming
2019-09-05T00:00:00,134844Z,1.87795635,42.58833797,-110.9094178,Wyoming
2019-09-05T00:00:00,134844Z,1.87962834,42.58357352,-110.904362,Wyoming
2019-09-05T00:00:00,134844Z,1.87752831,42.57827427,-110.9004681,Wyoming
2019-09-05T00:00:00,134844Z,1.87661882,42.57213282,-110.9007843,Wyoming
2019-09-05T00:00:00,134844Z,1.87853927,42.56624634,-110.8987209,Wyoming
2019-09-05T00:00:00,134844Z,1.8776054,42.56033385,-110.895803,Wyoming
2019-09-05T00:00:00,134844Z,1.87802471,42.55425577,-110.8944698,Wyoming
2019-09-05T00:00:00,134844Z,1.87848587,42.54810152,-110.8937944,Wyoming
2019-09-05T00:00:00,134844Z,1.88225104,42.54233362,-110.8949587,Wyoming
2019-09-05T00:00:00,134844Z,1.88012791,42.53751019,-110.8999275,Wyoming
2019-09-05T00:00:00,134844Z,1.89816573,42.53239307,-110.8982578,Wyoming
2019-09-05T00:00:00,134844Z,1.88177492,42.52721751,-110.8974243,Wyoming
2019-09-05T00:00:00,134844Z,1.87818448,42.52332961,-110.8957111,Wyoming
2019-09-05T00:00:00,134844Z,1.88565072,42.51944815,-110.897821,Wyoming
2019-09-05T00:00:00,134844Z,1.88245664,42.51769888,-110.9036893,Wyoming
2019-09-05T00:00:00,134844Z,1.94602251,42.51526445,-110.9085002,Wyoming
2019-09-05T00:00:00,134844Z,1.95017797,42.51025847,-110.9093487,Wyoming
2019-09-05T00:00:00,134844Z,1.8956041,42.50681952,-110.9084709,Wyoming
2019-09-05T00:00:00,134844Z,1.8817811,42.50674517,-110.9083943,Wyoming
2019-09-05T00:00:00,134844Z,1.88257508,42.50631289,-110.9086613,Wyoming
2019-09-05T00:00:00,134844Z,1.88056653,42.50156637,-110.9087296,Wyoming
2019-09-05T00:00:00,134844Z,1.87990931,42.49519793,-110.9108876,Wyoming
2019-09-05T00:00:00,134844Z,1.88383801,42.49020764,-110.9162219,Wyoming
2019-09-05T00:00:00,134844Z,1.88360734,42.48646307,-110.9231943,Wyoming
2019-09-05T00:00:00,134844Z,1.87867865,42.48481996,-110.930647,Wyoming
2019-09-05T00:00:00,134844Z,1.87977138,42.48671969,-110.9373298,Wyoming
2019-09-05T00:00:00,134844Z,1.88080566,42.48799436,-110.9432515,Wyoming
2019-09-05T00:00:00,134844Z,1.88751366,42.48865846,-110.9500866,Wyoming
2019-09-05T00:00:00,134844Z,1.8752618,42.48728861,-110.9582646,Wyoming
2019-09-05T00:00:00,134844Z,1.87899061,42.48246558,-110.962818,Wyoming
2019-09-05T00:00:00,134844Z,1.87891021,42.47696809,-110.964652,Wyoming
2019-09-05T00:00:00,134844Z,1.87938971,42.47117477,-110.9665928,Wyoming
2019-09-05T00:00:00,134844Z,1.88189974,42.46738073,-110.9691445,Wyoming
2019-09-05T00:00:00,134844Z,1.88434011,42.46593864,-110.9732764,Wyoming
2019-09-05T00:00:00,134844Z,1.88413038,42.46382679,-110.9777019,Wyoming
2019-09-05T00:00:00,134844Z,1.88416522,42.45895599,-110.9806262,Wyoming
2019-09-05T00:00:00,134844Z,1.88390027,42.45325024,-110.9822141,Wyoming
2019-09-05T00:00:00,134844Z,1.89481333,42.44848728,-110.9835612,Wyoming
2019-09-05T00:00:00,134844Z,1.88989323,42.44286764,-110.9850765,Wyoming
2019-09-05T00:00:00,134844Z,1.89207383,42.43654345,-110.9848664,Wyoming
2019-09-05T00:00:00,134844Z,1.88179097,42.43013435,-110.9834598,Wyoming
2019-09-05T00:00:00,134844Z,1.87935406,42.42406599,-110.984226,Wyoming
2019-09-05T00:00:00,134844Z,1.88801738,42.41794412,-110.9857346,Wyoming
2019-09-05T00:00:00,134844Z,1.88129721,42.41224181,-110.9881775,Wyoming
2019-09-05T00:00:00,134844Z,1.88151654,42.40579624,-110.9893324,Wyoming
2019-09-05T00:00:00,134844Z,1.87841644,42.40084953,-110.9923674,Wyoming
2019-09-05T00:00:00,134844Z,1.87990266,42.40099815,-111.0011217,Wyoming
2019-09-05T00:00:00,134844Z,1.88018018,42.40017135,-111.009879,Wyoming
2019-09-05T00:00:00,134844Z,1.88170811,42.40050463,-111.0177088,Wyoming
2019-09-05T00:00:00,134844Z,1.87844861,42.40223034,-111.0247661,Wyoming
2019-09-05T00:00:00,134844Z,1.88042957,42.40435102,-111.0313863,Wyoming
2019-09-05T00:00:00,134844Z,1.88461586,42.40271265,-111.0395181,Wyoming
2019-09-05T00:00:00,134844Z,1.88077121,42.4008062,-111.0470839,Wyoming
2019-09-05T00:00:00,144150Z,1.88449968,42.32579098,-111.0470809,Idaho
2019-09-05T00:00:00,144150Z,1.87981523,42.31924949,-111.0470764,Idaho
2019-09-05T00:00:00,144150Z,1.88161786,42.31183939,-111.0471551,Idaho
2019-09-05T00:00:00,144150Z,1.88178068,42.3050076,-111.0472189,Idaho
2019-09-05T00:00:00,144150Z,1.88373464,42.29791161,-111.0472225,Idaho
2019-09-05T00:00:00,144150Z,1.88357917,42.2910967,-111.0472286,Idaho
2019-09-05T00:00:00,144150Z,1.88353998,42.28401282,-111.0472324,Idaho
2019-09-05T00:00:00,160439Z,1.88288347,41.7790678,-111.0523293,Utah
2019-09-05T00:00:00,160439Z,1.88282465,41.77822877,-111.0613213,Utah
2019-09-05T00:00:00,160439Z,1.88396448,41.77731937,-111.0710764,Utah
2019-09-05T00:00:00,160439Z,1.88386094,41.77648685,-111.0800539,Utah
2019-09-05T00:00:00,160439Z,1.88229146,41.77561075,-111.0894571,Utah
2019-09-05T00:00:00,160439Z,1.88543759,41.77480353,-111.0982058,Utah
2019-09-05T00:00:00,160439Z,1.8856334,41.7739747,-111.1070459,Utah
2019-09-05T00:00:00,160439Z,1.88312641,41.77315969,-111.1157824,Utah
2019-09-05T00:00:00,160439Z,1.88299155,41.77259913,-111.1216953,Utah
2019-09-05T00:00:00,160439Z,1.88235622,41.77022207,-111.1223962,Utah
2019-09-05T00:00:00,160439Z,1.88348322,41.76613742,-111.1264018,Utah
2019-09-05T00:00:00,160439Z,1.88583043,41.76191812,-111.1314938,Utah
2019-09-05T00:00:00,160439Z,1.88815545,41.75732831,-111.1370225,Utah
2019-09-05T00:00:00,160439Z,1.88470127,41.75255552,-111.14223,Utah
2019-09-05T00:00:00,160439Z,1.8854628,41.74794367,-111.1470538,Utah
2019-09-05T00:00:00,160439Z,1.88524261,41.74317509,-111.1520448,Utah
2019-09-05T00:00:00,160439Z,1.88466261,41.73777183,-111.1561894,Utah
2019-09-05T00:00:00,160439Z,1.88857323,41.73199838,-111.15947,Utah
2019-09-05T00:00:00,160439Z,1.88172497,41.72591422,-111.1591185,Utah
2019-09-05T00:00:00,160439Z,1.88325729,41.71962228,-111.1592873,Utah
2019-09-05T00:00:00,160439Z,1.88189134,41.71357238,-111.1594811,Utah
2019-09-05T00:00:00,160439Z,1.8804805,41.70725621,-111.1593286,Utah
2019-09-05T00:00:00,160439Z,1.88338208,41.70178355,-111.1613594,Utah
2019-09-05T00:00:00,160439Z,1.88107191,41.69844357,-111.1685587,Utah
2019-09-05T00:00:00,160439Z,1.88494702,41.6942455,-111.1740676,Utah
2019-09-05T00:00:00,160439Z,1.88275061,41.68862947,-111.1769266,Utah
2019-09-05T00:00:00,160439Z,1.88108769,41.68274555,-111.1799043,Utah
2019-09-05T00:00:00,160439Z,1.88701118,41.67780251,-111.1843656,Utah
2019-09-05T00:00:00,160439Z,1.88522886,41.67244492,-111.1850126,Utah
2019-09-05T00:00:00,160439Z,1.8826663,41.66993343,-111.185,Utah
2019-09-05T00:00:00,160439Z,1.88311977,41.66696076,-111.1850056,Utah
2019-09-05T00:00:00,160439Z,1.88275148,41.66416602,-111.1849851,Utah
2019-09-05T00:00:00,160439Z,1.92620763,41.66079761,-111.1849397,Utah
2019-09-05T00:00:00,160439Z,1.89027023,41.65652904,-111.1848826,Utah
2019-09-05T00:00:00,160439Z,1.88555852,41.65104818,-111.1844826,Utah
2019-09-05T00:00:00,160439Z,1.88616586,41.64537523,-111.1836767,Utah
2019-09-05T00:00:00,160439Z,1.88198949,41.6399104,-111.1821997,Utah
2019-09-05T00:00:00,160439Z,1.88316592,41.63474439,-111.1789344,Utah
2019-09-05T00:00:00,160439Z,1.88377581,41.62845054,-111.1791326,Utah
2019-09-05T00:00:00,160439Z,1.88293237,41.62239736,-111.1792847,Utah
2019-09-05T00:00:00,160439Z,1.88509933,41.61611563,-111.179283,Utah
2019-09-05T00:00:00,160439Z,1.88765368,41.6098247,-111.1787675,Utah
2019-09-05T00:00:00,160439Z,1.88584716,41.60398588,-111.1766829,Utah
2019-09-05T00:00:00,160439Z,1.88622587,41.59814842,-111.1746124,Utah
2019-09-05T00:00:00,160439Z,1.88813226,41.5921659,-111.1720476,Utah
2019-09-05T00:00:00,160439Z,1.89267709,41.58661073,-111.1689601,Utah
2019-09-05T00:00:00,160439Z,1.88614406,41.58102516,-111.1658393,Utah
2019-09-05T00:00:00,160439Z,1.88570966,41.57504621,-111.1631567,Utah
2019-09-05T00:00:00,160439Z,1.88774437,41.56905155,-111.1606113,Utah
2019-09-05T00:00:00,160439Z,1.88698891,41.5632896,-111.1581917,Utah
2019-09-05T00:00:00,160439Z,1.88648367,41.55723962,-111.1558291,Utah
2019-09-05T00:00:00,160439Z,1.88939886,41.55127218,-111.1549538,Utah
2019-09-05T00:00:00,160439Z,1.88243744,41.54525809,-111.1573313,Utah
2019-09-05T00:00:00,160439Z,1.88227084,41.53967662,-111.1603795,Utah
2019-09-05T00:00:00,160439Z,1.88189692,41.53383426,-111.1628808,Utah
2019-09-05T00:00:00,160439Z,1.88353402,41.52778377,-111.1629207,Utah
2019-09-05T00:00:00,160439Z,1.88191637,41.52409516,-111.1632605,Utah
2019-09-05T00:00:00,160439Z,1.88727824,41.5241166,-111.1679763,Utah
2019-09-05T00:00:00,160439Z,1.88274391,41.524134,-111.1751127,Utah
2019-09-05T00:00:00,160439Z,1.884231,41.52415253,-111.1826512,Utah
2019-09-05T00:00:00,160439Z,1.88396241,41.52226687,-111.1885985,Utah
2019-09-05T00:00:00,160439Z,1.88697051,41.52018335,-111.1952797,Utah
2019-09-05T00:00:00,160439Z,1.88607562,41.51947243,-111.2016721,Utah
2019-09-05T00:00:00,160439Z,1.8858184,41.51769664,-111.2089138,Utah
2019-09-05T00:00:00,160439Z,1.88763145,41.51439368,-111.2149958,Utah
2019-09-05T00:00:00,160439Z,1.88585406,41.51144805,-111.2222779,Utah
2019-09-05T00:00:00,160439Z,1.8847819,41.50938804,-111.2292963,Utah
2019-09-05T00:00:00,160439Z,1.88765529,41.5072222,-111.2359202,Utah
2019-09-05T00:00:00,160439Z,1.88391263,41.50425694,-111.2415467,Utah
2019-09-05T00:00:00,160439Z,1.88478831,41.50183646,-111.2481702,Utah
2019-09-05T00:00:00,160439Z,1.8803771,41.49884309,-111.2529415,Utah
2019-09-05T00:00:00,160439Z,1.883689,41.49592005,-111.2582021,Utah
2019-09-05T00:00:00,160439Z,1.89169695,41.49553089,-111.2637577,Utah
2019-09-05T00:00:00,160439Z,1.87730636,41.49751,-111.2698284,Utah
2019-09-05T00:00:00,160439Z,1.87417547,41.49933712,-111.275538,Utah
2019-09-05T00:00:00,160439Z,1.87808143,41.5016258,-111.2812856,Utah
2019-09-05T00:00:00,160439Z,1.8785059,41.50368312,-111.2874989,Utah
2019-09-05T00:00:00,160439Z,1.8791298,41.50394653,-111.2949013,Utah
2019-09-05T00:00:00,160439Z,1.87881283,41.50355849,-111.3012129,Utah
2019-09-05T00:00:00,160439Z,1.87652707,41.50221091,-111.3073305,Utah
2019-09-05T00:00:00,160439Z,1.87553035,41.50097105,-111.3138032,Utah
2019-09-05T00:00:00,160439Z,1.87757327,41.50037962,-111.3198028,Utah
2019-09-05T00:00:00,160439Z,1.89294188,41.4969361,-111.3240595,Utah
2019-09-05T00:00:00,160439Z,1.87474026,41.49459355,-111.3290525,Utah
2019-09-05T00:00:00,160439Z,1.87464273,41.49107952,-111.3334923,Utah
2019-09-05T00:00:00,160439Z,1.87728842,41.48782912,-111.3392415,Utah
2019-09-05T00:00:00,160439Z,1.87419304,41.4845452,-111.3446978,Utah
2019-09-05T00:00:00,160439Z,1.8755962,41.48066946,-111.3494715,Utah
2019-09-05T00:00:00,160439Z,1.87658723,41.4785413,-111.3557211,Utah
2019-09-05T00:00:00,160439Z,1.8776477,41.47777843,-111.3628651,Utah
2019-09-05T00:00:00,160439Z,1.8737028,41.47986208,-111.3690535,Utah
2019-09-05T00:00:00,160439Z,1.87579271,41.48204529,-111.3752976,Utah
2019-09-05T00:00:00,160439Z,1.87554427,41.48194396,-111.3820256,Utah
2019-09-05T00:00:00,160439Z,1.8789123,41.48044373,-111.3888326,Utah
2019-09-05T00:00:00,160439Z,1.87728171,41.4841854,-111.3928853,Utah
2019-09-05T00:00:00,160439Z,1.87847882,41.48440853,-111.3998582,Utah
2019-09-05T00:00:00,160439Z,1.87677874,41.4846527,-111.4072596,Utah
2019-09-05T00:00:00,160439Z,1.87759777,41.48339485,-111.4139847,Utah
2019-09-05T00:00:00,160439Z,1.87618011,41.48346639,-111.4202831,Utah
2019-09-05T00:00:00,160439Z,1.87745222,41.48333179,-111.427394,Utah
2019-09-05T00:00:00,160439Z,1.87823465,41.47964607,-111.4316611,Utah
2019-09-05T00:00:00,160439Z,1.8777779,41.47592693,-111.4355771,Utah
2019-09-05T00:00:00,160439Z,1.87746806,41.47425913,-111.4420901,Utah
2019-09-05T00:00:00,160439Z,1.87843906,41.47279601,-111.4484861,Utah
2019-09-05T00:00:00,160439Z,1.87625638,41.4744579,-111.4546829,Utah
2019-09-05T00:00:00,160439Z,1.87749185,41.47729539,-111.4597469,Utah
2019-09-05T00:00:00,160439Z,1.87861651,41.47633612,-111.4660357,Utah
2019-09-05T00:00:00,160439Z,1.87498978,41.47479285,-111.4718744,Utah
2019-09-05T00:00:00,160439Z,1.87824346,41.47147439,-111.4741599,Utah
2019-09-05T00:00:00,160439Z,1.87653082,41.47285006,-111.4791159,Utah
2019-09-05T00:00:00,160439Z,1.87477874,41.47533773,-111.4848598,Utah
2019-09-05T00:00:00,160439Z,1.87698361,41.47217817,-111.4895172,Utah
2019-09-05T00:00:00,160439Z,1.87590616,41.46724199,-111.4921801,Utah
2019-09-05T00:00:00,160439Z,1.87776146,41.46446493,-111.4966802,Utah
2019-09-05T00:00:00,160439Z,1.87814165,41.46121604,-111.5012552,Utah
2019-09-05T00:00:00,160439Z,1.88163684,41.45718837,-111.5025003,Utah
2019-09-05T00:00:00,160439Z,1.87904689,41.45335357,-111.5012137,Utah
2019-09-05T00:00:00,160439Z,1.87720778,41.44906095,-111.5019529,Utah
2019-09-05T00:00:00,160439Z,1.87835552,41.44556364,-111.5046571,Utah
2019-09-05T00:00:00,160439Z,1.8777112,41.44280339,-111.5065149,Utah
2019-09-05T00:00:00,160439Z,1.9030976,41.4435662,-111.506125,Utah
2019-09-05T00:00:00,160439Z,1.87637991,41.44557865,-111.5045069,Utah
2019-09-05T00:00:00,160439Z,1.87640443,41.44557669,-111.504508,Utah
2019-09-05T00:00:00,160439Z,1.87706782,41.44557647,-111.5045076,Utah
