Date,ID,CH4,latitude,longitude,NAME
2019-09-08T00:00:00,144337Z,1.89159093,36.54670303,-105.761628,New Mexico
2019-09-08T00:00:00,144337Z,1.89424937,36.54618855,-105.7616635,New Mexico
2019-09-08T00:00:00,144337Z,1.89069078,36.54593167,-105.7616838,New Mexico
2019-09-08T00:00:00,144337Z,1.88991625,36.54516045,-105.7617422,New Mexico
2019-09-08T00:00:00,144337Z,1.89157434,36.54464387,-105.7617755,New Mexico
2019-09-08T00:00:00,144337Z,1.891812,36.54412635,-105.7618109,New Mexico
2019-09-08T00:00:00,144337Z,1.88932124,36.54360877,-105.7618519,New Mexico
2019-09-08T00:00:00,144337Z,1.89168543,36.54309374,-105.7618895,New Mexico
2019-09-08T00:00:00,144337Z,1.89001646,36.54258605,-105.7619275,New Mexico
2019-09-08T00:00:00,144337Z,1.89075448,36.54182671,-105.7619838,New Mexico
2019-09-08T00:00:00,144337Z,1.89119992,36.54132044,-105.7620216,New Mexico
2019-09-08T00:00:00,144337Z,1.89139405,36.54081412,-105.7620593,New Mexico
2019-09-08T00:00:00,144337Z,1.89103794,36.54030884,-105.7620981,New Mexico
2019-09-08T00:00:00,144337Z,1.89252909,36.53956522,-105.7621479,New Mexico
2019-09-08T00:00:00,144337Z,1.89049665,36.53883831,-105.7622054,New Mexico
2019-09-08T00:00:00,144337Z,1.89140315,36.53859848,-105.7622219,New Mexico
2019-09-08T00:00:00,144337Z,1.89176168,36.53788531,-105.7622662,New Mexico
2019-09-08T00:00:00,144337Z,1.8898587,36.5374111,-105.7622937,New Mexico
2019-09-08T00:00:00,144337Z,1.89003647,36.53693446,-105.7623169,New Mexico
2019-09-08T00:00:00,144337Z,1.89287375,36.53645534,-105.7623258,New Mexico
2019-09-08T00:00:00,144337Z,1.89081049,36.53597647,-105.7623281,New Mexico
2019-09-08T00:00:00,144337Z,1.88980984,36.53549938,-105.7623247,New Mexico
2019-09-08T00:00:00,144337Z,1.89132606,36.53479001,-105.7622968,New Mexico
2019-09-08T00:00:00,144337Z,1.89314483,36.53408887,-105.7622503,New Mexico
2019-09-08T00:00:00,144337Z,1.89020659,36.53362358,-105.762211,New Mexico
2019-09-08T00:00:00,144337Z,1.89254236,36.53339155,-105.7621889,New Mexico
2019-09-08T00:00:00,144337Z,1.89107887,36.53292794,-105.7621464,New Mexico
2019-09-08T00:00:00,144337Z,1.89301144,36.53246458,-105.7620956,New Mexico
2019-09-08T00:00:00,144337Z,1.8905266,36.53176384,-105.7620182,New Mexico
2019-09-08T00:00:00,144337Z,1.8930853,36.53129047,-105.7619652,New Mexico
2019-09-08T00:00:00,144337Z,1.89628107,36.53057507,-105.7618786,New Mexico
2019-09-08T00:00:00,144337Z,1.89528992,36.53033502,-105.7618548,New Mexico
2019-09-08T00:00:00,144337Z,1.89403197,36.52937463,-105.7617508,New Mexico
2019-09-08T00:00:00,144337Z,1.89250343,36.52913368,-105.7617256,New Mexico
2019-09-08T00:00:00,144337Z,1.88945258,36.52840665,-105.7616594,New Mexico
2019-09-08T00:00:00,144337Z,1.89179492,36.52816514,-105.7616331,New Mexico
2019-09-08T00:00:00,144337Z,1.89231983,36.527445,-105.761548,New Mexico
2019-09-08T00:00:00,144337Z,1.89294244,36.52696663,-105.7615019,New Mexico
2019-09-08T00:00:00,144337Z,1.8923309,36.52648993,-105.7614569,New Mexico
2019-09-08T00:00:00,144337Z,1.89345535,36.52601296,-105.7614041,New Mexico
2019-09-08T00:00:00,144337Z,1.89116219,36.52528713,-105.7613263,New Mexico
2019-09-08T00:00:00,144337Z,1.89179559,36.52479828,-105.7612787,New Mexico
2019-09-08T00:00:00,144337Z,1.893183,36.52430686,-105.761226,New Mexico
2019-09-08T00:00:00,144337Z,1.89244073,36.52356777,-105.7611412,New Mexico
2019-09-08T00:00:00,144337Z,1.89133886,36.52307462,-105.7610931,New Mexico
2019-09-08T00:00:00,144337Z,1.89319117,36.52233673,-105.7610193,New Mexico
2019-09-08T00:00:00,144337Z,1.89328283,36.52209091,-105.7609936,New Mexico
2019-09-08T00:00:00,144337Z,1.89046001,36.52159843,-105.7609442,New Mexico
2019-09-08T00:00:00,144337Z,1.89601843,36.52110473,-105.7608848,New Mexico
2019-09-08T00:00:00,144337Z,1.89083458,36.52060853,-105.7608344,New Mexico
2019-09-08T00:00:00,144337Z,1.89174332,36.51960964,-105.7607321,New Mexico
2019-09-08T00:00:00,144337Z,1.89450809,36.51935906,-105.7607033,New Mexico
2019-09-08T00:00:00,144337Z,1.89316502,36.5186073,-105.7606206,New Mexico
2019-09-08T00:00:00,144337Z,1.89332792,36.5183573,-105.7605923,New Mexico
2019-09-08T00:00:00,144337Z,1.89450975,36.51760818,-105.7605163,New Mexico
2019-09-08T00:00:00,144337Z,1.8928783,36.51710994,-105.7604687,New Mexico
2019-09-08T00:00:00,144337Z,1.89306968,36.51661452,-105.7604183,New Mexico
2019-09-08T00:00:00,144337Z,1.89368713,36.51587564,-105.7603671,New Mexico
2019-09-08T00:00:00,144337Z,1.89234467,36.51538442,-105.7602917,New Mexico
2019-09-08T00:00:00,144337Z,1.89237615,36.51464707,-105.7602131,New Mexico
2019-09-08T00:00:00,144337Z,1.89297972,36.51415528,-105.7601578,New Mexico
2019-09-08T00:00:00,144337Z,1.89463278,36.51366368,-105.7600974,New Mexico
2019-09-08T00:00:00,144337Z,1.89281117,36.51317075,-105.7600423,New Mexico
2019-09-08T00:00:00,144337Z,1.89134096,36.51267563,-105.7599865,New Mexico
2019-09-08T00:00:00,144337Z,1.89288283,36.51193157,-105.7598755,New Mexico
2019-09-08T00:00:00,144337Z,1.89319944,36.51168404,-105.7598335,New Mexico
2019-09-08T00:00:00,144337Z,1.89197991,36.51118944,-105.7597447,New Mexico
2019-09-08T00:00:00,144337Z,1.89257699,36.51069557,-105.759645,New Mexico
2019-09-08T00:00:00,144337Z,1.89258145,36.50995799,-105.7594797,New Mexico
2019-09-08T00:00:00,144337Z,1.89368699,36.50946928,-105.7593534,New Mexico
2019-09-08T00:00:00,144337Z,1.89401521,36.50898309,-105.7592176,New Mexico
2019-09-08T00:00:00,144337Z,1.8930175,36.50825715,-105.759004,New Mexico
2019-09-08T00:00:00,144337Z,1.89323905,36.50777648,-105.7588457,New Mexico
2019-09-08T00:00:00,144337Z,1.89240162,36.50729784,-105.758678,New Mexico
2019-09-08T00:00:00,144337Z,1.89151222,36.50658473,-105.7584184,New Mexico
2019-09-08T00:00:00,144337Z,1.88914678,36.50634814,-105.7583297,New Mexico
2019-09-08T00:00:00,144337Z,1.89630047,36.50587933,-105.7581344,New Mexico
2019-09-08T00:00:00,144337Z,1.89094288,36.50517612,-105.7578313,New Mexico
2019-09-08T00:00:00,144337Z,1.89421194,36.50470661,-105.7576249,New Mexico
2019-09-08T00:00:00,144337Z,1.8910188,36.5040001,-105.7573219,New Mexico
2019-09-08T00:00:00,144337Z,1.89498515,36.50376524,-105.7572189,New Mexico
2019-09-08T00:00:00,144337Z,1.89094549,36.50329409,-105.7570161,New Mexico
2019-09-08T00:00:00,144337Z,1.89090081,36.50258426,-105.7567099,New Mexico
2019-09-08T00:00:00,144337Z,1.89338355,36.50211028,-105.7564999,New Mexico
2019-09-08T00:00:00,144337Z,1.8925291,36.50139546,-105.756192,New Mexico
2019-09-08T00:00:00,144337Z,1.89214315,36.50115736,-105.7560908,New Mexico
2019-09-08T00:00:00,144337Z,1.89231689,36.50068275,-105.7558864,New Mexico
2019-09-08T00:00:00,144337Z,1.89257595,36.49997384,-105.7555778,New Mexico
2019-09-08T00:00:00,144337Z,1.8936975,36.49926717,-105.7552729,New Mexico
2019-09-08T00:00:00,144337Z,1.89454962,36.49879766,-105.7550676,New Mexico
2019-09-08T00:00:00,144337Z,1.89332998,36.49832886,-105.7548643,New Mexico
2019-09-08T00:00:00,144337Z,1.89482775,36.49786242,-105.754659,New Mexico
2019-09-08T00:00:00,144337Z,1.89197288,36.49716368,-105.7543615,New Mexico
2019-09-08T00:00:00,144337Z,1.89386165,36.49693168,-105.7542607,New Mexico
2019-09-08T00:00:00,144337Z,1.89239691,36.49646646,-105.7540591,New Mexico
2019-09-08T00:00:00,144337Z,1.89518217,36.49553142,-105.753659,New Mexico
2019-09-08T00:00:00,144337Z,1.89384555,36.49529716,-105.7535578,New Mexico
2019-09-08T00:00:00,144337Z,1.89415299,36.49482757,-105.7533552,New Mexico
2019-09-08T00:00:00,144337Z,1.89358254,36.49412097,-105.7530538,New Mexico
2019-09-08T00:00:00,144337Z,1.89411631,36.4938854,-105.7529508,New Mexico
2019-09-08T00:00:00,144337Z,1.89290307,36.49317705,-105.7526424,New Mexico
2019-09-08T00:00:00,144337Z,1.8934399,36.49247085,-105.7523313,New Mexico
2019-09-08T00:00:00,144337Z,1.89313379,36.49200047,-105.7521286,New Mexico
2019-09-08T00:00:00,144337Z,1.89265128,36.49176642,-105.7520283,New Mexico
2019-09-08T00:00:00,144337Z,1.89386644,36.49106699,-105.7517262,New Mexico
2019-09-08T00:00:00,144337Z,1.891529,36.49059905,-105.7515302,New Mexico
2019-09-08T00:00:00,144337Z,1.8941215,36.49013038,-105.7513307,New Mexico
2019-09-08T00:00:00,144337Z,1.8933503,36.48942703,-105.7510226,New Mexico
2019-09-08T00:00:00,144337Z,1.89447743,36.48919269,-105.7509179,New Mexico
2019-09-08T00:00:00,144337Z,1.89388086,36.48848581,-105.7506135,New Mexico
2019-09-08T00:00:00,144337Z,1.89239704,36.48824945,-105.7505139,New Mexico
2019-09-08T00:00:00,144337Z,1.89414736,36.48754398,-105.750208,New Mexico
2019-09-08T00:00:00,144337Z,1.89255999,36.48683985,-105.7499081,New Mexico
2019-09-08T00:00:00,144337Z,1.89361609,36.48660603,-105.7498083,New Mexico
2019-09-08T00:00:00,144337Z,1.89246838,36.48613894,-105.7496065,New Mexico
2019-09-08T00:00:00,144337Z,1.89329436,36.48567154,-105.7494037,New Mexico
2019-09-08T00:00:00,144337Z,1.89190882,36.48496818,-105.7491026,New Mexico
2019-09-08T00:00:00,144337Z,1.89392398,36.48449839,-105.7489015,New Mexico
2019-09-08T00:00:00,144337Z,1.89299139,36.48379172,-105.7486003,New Mexico
2019-09-08T00:00:00,144337Z,1.89269438,36.4835556,-105.7485004,New Mexico
2019-09-08T00:00:00,144337Z,1.89358286,36.48261272,-105.7480944,New Mexico
2019-09-08T00:00:00,144337Z,1.89181334,36.48214542,-105.7478852,New Mexico
2019-09-08T00:00:00,144337Z,1.89150294,36.48191367,-105.7477753,New Mexico
2019-09-08T00:00:00,144337Z,1.89283536,36.48145617,-105.7475355,New Mexico
2019-09-08T00:00:00,144337Z,1.89217629,36.48057303,-105.7469547,New Mexico
2019-09-08T00:00:00,144337Z,1.89467158,36.48036024,-105.746789,New Mexico
2019-09-08T00:00:00,144337Z,1.89370744,36.47994324,-105.7464406,New Mexico
2019-09-08T00:00:00,144337Z,1.89272976,36.47935352,-105.7458576,New Mexico
2019-09-08T00:00:00,144337Z,1.89282294,36.47898117,-105.7454432,New Mexico
2019-09-08T00:00:00,144337Z,1.89365015,36.47863239,-105.7450018,New Mexico
2019-09-08T00:00:00,144337Z,1.89489645,36.47830608,-105.7445349,New Mexico
2019-09-08T00:00:00,144337Z,1.89269109,36.47785071,-105.7437978,New Mexico
2019-09-08T00:00:00,144337Z,1.89288284,36.47757413,-105.7432811,New Mexico
2019-09-08T00:00:00,144337Z,1.89347943,36.47732387,-105.7427449,New Mexico
2019-09-08T00:00:00,144337Z,1.89503723,36.47710135,-105.7421969,New Mexico
2019-09-08T00:00:00,144337Z,1.89193362,36.47690036,-105.7416498,New Mexico
2019-09-08T00:00:00,144337Z,1.89422267,36.47665688,-105.7408235,New Mexico
2019-09-08T00:00:00,144337Z,1.89198994,36.47652513,-105.7402746,New Mexico
2019-09-08T00:00:00,144337Z,1.8954369,36.47638451,-105.7394884,New Mexico
2019-09-08T00:00:00,144337Z,1.89405329,36.47635035,-105.7392415,New Mexico
2019-09-08T00:00:00,144337Z,1.89569165,36.47627706,-105.7385458,New Mexico
2019-09-08T00:00:00,144337Z,1.89033623,36.47623998,-105.7381006,New Mexico
2019-09-08T00:00:00,144337Z,1.89352631,36.47622794,-105.7374422,New Mexico
2019-09-08T00:00:00,144337Z,1.89289636,36.47622853,-105.7370016,New Mexico
2019-09-08T00:00:00,144337Z,1.89303387,36.47622896,-105.7367844,New Mexico
2019-09-08T00:00:00,144337Z,1.89389333,36.47623338,-105.7361441,New Mexico
2019-09-08T00:00:00,144337Z,1.89325986,36.47623543,-105.7357367,New Mexico
2019-09-08T00:00:00,144337Z,1.89453387,36.47623867,-105.7351759,New Mexico
2019-09-08T00:00:00,144337Z,1.89305319,36.47623638,-105.7348382,New Mexico
2019-09-08T00:00:00,144337Z,1.89411451,36.476238,-105.7345134,New Mexico
2019-09-08T00:00:00,144337Z,1.89356514,36.47624009,-105.7341901,New Mexico
2019-09-08T00:00:00,144337Z,1.89387231,36.47624157,-105.7338642,New Mexico
2019-09-08T00:00:00,144337Z,1.89483627,36.47624315,-105.7333815,New Mexico
2019-09-08T00:00:00,144337Z,1.89277106,36.476242,-105.7332231,New Mexico
2019-09-08T00:00:00,144337Z,1.89422742,36.47624344,-105.7329073,New Mexico
2019-09-08T00:00:00,144337Z,1.89393406,36.47624463,-105.732257,New Mexico
2019-09-08T00:00:00,144337Z,1.89281392,36.47624395,-105.7319309,New Mexico
2019-09-08T00:00:00,144337Z,1.8934762,36.47624474,-105.7316078,New Mexico
2019-09-08T00:00:00,144337Z,1.89424539,36.47624506,-105.7312885,New Mexico
2019-09-08T00:00:00,144337Z,1.89382793,36.47624652,-105.7309733,New Mexico
2019-09-08T00:00:00,144337Z,1.89454106,36.47625152,-105.7305089,New Mexico
2019-09-08T00:00:00,144337Z,1.89390943,36.47625254,-105.730357,New Mexico
2019-09-08T00:00:00,144337Z,1.89448158,36.4762553,-105.7300501,New Mexico
2019-09-08T00:00:00,144337Z,1.89315665,36.47625587,-105.7295691,New Mexico
2019-09-08T00:00:00,144337Z,1.89424254,36.47625585,-105.7290733,New Mexico
2019-09-08T00:00:00,144337Z,1.89290714,36.47625126,-105.728738,New Mexico
2019-09-08T00:00:00,144337Z,1.89464652,36.47624946,-105.7285653,New Mexico
2019-09-08T00:00:00,144337Z,1.89460118,36.47623842,-105.7280044,New Mexico
2019-09-08T00:00:00,144337Z,1.89511082,36.47621931,-105.7276299,New Mexico
2019-09-08T00:00:00,144337Z,1.89157356,36.47619174,-105.7273971,New Mexico
2019-09-08T00:00:00,144337Z,1.89472609,36.4761758,-105.7272877,New Mexico
2019-09-08T00:00:00,144337Z,1.8951888,36.47617587,-105.7272882,New Mexico
2019-09-08T00:00:00,144337Z,1.89799546,36.47617617,-105.7272934,New Mexico
2019-09-08T00:00:00,144337Z,1.89722289,36.47617833,-105.7273304,New Mexico
2019-09-08T00:00:00,144337Z,1.89650973,36.47618381,-105.7273915,New Mexico
2019-09-08T00:00:00,144337Z,1.89687831,36.47618607,-105.7274228,New Mexico
2019-09-08T00:00:00,144337Z,1.89745968,36.47618622,-105.7274243,New Mexico
2019-09-08T00:00:00,144337Z,1.89880107,36.47618619,-105.7274242,New Mexico
2019-09-08T00:00:00,144337Z,1.93356236,36.4761862,-105.7274241,New Mexico
2019-09-08T00:00:00,144337Z,1.95000688,36.47618618,-105.7274242,New Mexico
2019-09-08T00:00:00,144337Z,1.92108711,36.47618596,-105.7274215,New Mexico
2019-09-08T00:00:00,144337Z,1.9223099,36.47618595,-105.7274215,New Mexico
2019-09-08T00:00:00,144337Z,1.92212953,36.47618599,-105.7274216,New Mexico
2019-09-08T00:00:00,144337Z,1.90237871,36.47618594,-105.7274215,New Mexico
2019-09-08T00:00:00,144337Z,1.89766384,36.47618595,-105.7274215,New Mexico
2019-09-08T00:00:00,144337Z,1.90480628,36.47618508,-105.7273973,New Mexico
2019-09-08T00:00:00,144337Z,1.91184809,36.47618898,-105.7272365,New Mexico
2019-09-08T00:00:00,144337Z,1.90647226,36.47618588,-105.7270454,New Mexico
2019-09-08T00:00:00,144337Z,1.89535962,36.47616938,-105.7267975,New Mexico
2019-09-08T00:00:00,144337Z,1.88699233,36.47614153,-105.726498,New Mexico
2019-09-08T00:00:00,144337Z,1.88877965,36.47611588,-105.7261518,New Mexico
2019-09-08T00:00:00,144337Z,1.88703346,36.47606317,-105.7255664,New Mexico
2019-09-08T00:00:00,144337Z,1.88787747,36.47604105,-105.7253546,New Mexico
2019-09-08T00:00:00,144337Z,1.88841611,36.47595102,-105.7246782,New Mexico
2019-09-08T00:00:00,144337Z,1.89066327,36.47583648,-105.7239417,New Mexico
2019-09-08T00:00:00,144337Z,1.88966371,36.47574643,-105.7234221,New Mexico
2019-09-08T00:00:00,144337Z,1.89110235,36.47569874,-105.7231548,New Mexico
2019-09-08T00:00:00,144337Z,1.89065929,36.47559431,-105.7226078,New Mexico
2019-09-08T00:00:00,144337Z,1.89304798,36.47543437,-105.7217511,New Mexico
2019-09-08T00:00:00,144337Z,1.89315957,36.47532202,-105.7211589,New Mexico
2019-09-08T00:00:00,144337Z,1.89204118,36.4752068,-105.7205501,New Mexico
2019-09-08T00:00:00,144337Z,1.89009823,36.47508609,-105.7199292,New Mexico
2019-09-08T00:00:00,144337Z,1.89377084,36.47496481,-105.7193006,New Mexico
2019-09-08T00:00:00,144337Z,1.89184608,36.47478288,-105.7183554,New Mexico
2019-09-08T00:00:00,144337Z,1.89136044,36.47466232,-105.7177329,New Mexico
2019-09-08T00:00:00,144337Z,1.89458768,36.47454508,-105.7171172,New Mexico
2019-09-08T00:00:00,144337Z,1.89362495,36.4744319,-105.7165079,New Mexico
2019-09-08T00:00:00,144337Z,1.89370355,36.47431804,-105.7159063,New Mexico
2019-09-08T00:00:00,144337Z,1.89234186,36.47414808,-105.7150097,New Mexico
2019-09-08T00:00:00,144337Z,1.89443276,36.47403646,-105.7144127,New Mexico
2019-09-08T00:00:00,144337Z,1.89507043,36.47386663,-105.713507,New Mexico
2019-09-08T00:00:00,144337Z,1.8937514,36.47380868,-105.7131996,New Mexico
2019-09-08T00:00:00,144337Z,1.8931846,36.47368998,-105.7125742,New Mexico
2019-09-08T00:00:00,144337Z,1.89393951,36.47350333,-105.7116095,New Mexico
2019-09-08T00:00:00,144337Z,1.89629777,36.47337911,-105.7109485,New Mexico
2019-09-08T00:00:00,144337Z,1.89566081,36.47325301,-105.7102775,New Mexico
2019-09-08T00:00:00,144337Z,1.89405161,36.4730649,-105.7092837,New Mexico
2019-09-08T00:00:00,144337Z,1.89279841,36.47293792,-105.7086336,New Mexico
2019-09-08T00:00:00,144337Z,1.8945044,36.47275246,-105.7076554,New Mexico
2019-09-08T00:00:00,144337Z,1.8991376,36.47269498,-105.7073289,New Mexico
2019-09-08T00:00:00,144337Z,1.89604098,36.47257413,-105.7066792,New Mexico
2019-09-08T00:00:00,144337Z,1.90384928,36.47238916,-105.7060322,New Mexico
2019-09-08T00:00:00,144337Z,1.89551087,36.47220076,-105.7047563,New Mexico
2019-09-08T00:00:00,144337Z,1.89634538,36.4721417,-105.7044407,New Mexico
2019-09-08T00:00:00,144337Z,1.89260563,36.47196419,-105.7035026,New Mexico
2019-09-08T00:00:00,144337Z,1.89490956,36.47184602,-105.7028825,New Mexico
2019-09-08T00:00:00,144337Z,1.89366943,36.47172603,-105.7022682,New Mexico
2019-09-08T00:00:00,144337Z,1.89330496,36.47160849,-105.7016584,New Mexico
2019-09-08T00:00:00,144337Z,1.89559042,36.47149597,-105.7010518,New Mexico
2019-09-08T00:00:00,144337Z,1.89500747,36.47138352,-105.7004467,New Mexico
2019-09-08T00:00:00,144337Z,1.89501557,36.4712677,-105.6998422,New Mexico
2019-09-08T00:00:00,144337Z,1.89538061,36.4710946,-105.6989269,New Mexico
2019-09-08T00:00:00,144337Z,1.89366116,36.47091544,-105.6979953,New Mexico
2019-09-08T00:00:00,144337Z,1.8952077,36.47079535,-105.6973647,New Mexico
2019-09-08T00:00:00,144337Z,1.894602,36.47067217,-105.696729,New Mexico
2019-09-08T00:00:00,144337Z,1.89613644,36.47055194,-105.6960887,New Mexico
2019-09-08T00:00:00,144337Z,1.89453321,36.47042897,-105.6954461,New Mexico
2019-09-08T00:00:00,144337Z,1.89450279,36.4703063,-105.6947978,New Mexico
2019-09-08T00:00:00,144337Z,1.89424359,36.47018177,-105.6941432,New Mexico
2019-09-08T00:00:00,144337Z,1.89612948,36.4699926,-105.693149,New Mexico
2019-09-08T00:00:00,144337Z,1.89467004,36.46980077,-105.6921414,New Mexico
2019-09-08T00:00:00,144337Z,1.89561618,36.46973811,-105.6918032,New Mexico
2019-09-08T00:00:00,144337Z,1.89471018,36.46954941,-105.6907853,New Mexico
2019-09-08T00:00:00,144337Z,1.89426085,36.46935173,-105.689766,New Mexico
2019-09-08T00:00:00,144337Z,1.89510252,36.46928671,-105.6894263,New Mexico
2019-09-08T00:00:00,144337Z,1.89530182,36.4690956,-105.6884117,New Mexico
2019-09-08T00:00:00,144337Z,1.89527169,36.46896854,-105.6877429,New Mexico
2019-09-08T00:00:00,144337Z,1.89415595,36.4688394,-105.6870761,New Mexico
2019-09-08T00:00:00,144337Z,1.89492694,36.46871286,-105.6864109,New Mexico
2019-09-08T00:00:00,144337Z,1.89198818,36.46858718,-105.6857498,New Mexico
2019-09-08T00:00:00,144337Z,1.89408031,36.46846016,-105.685096,New Mexico
2019-09-08T00:00:00,144337Z,1.89427469,36.46827456,-105.6841247,New Mexico
2019-09-08T00:00:00,144337Z,1.89416544,36.46809289,-105.6831623,New Mexico
2019-09-08T00:00:00,144337Z,1.89444103,36.46797238,-105.6825245,New Mexico
2019-09-08T00:00:00,144337Z,1.8983851,36.46791427,-105.6822064,New Mexico
2019-09-08T00:00:00,144337Z,1.89550542,36.46773616,-105.6812542,New Mexico
2019-09-08T00:00:00,144337Z,1.89762436,36.46761759,-105.6806156,New Mexico
2019-09-08T00:00:00,144337Z,1.89329675,36.46743251,-105.6796509,New Mexico
2019-09-08T00:00:00,144337Z,1.89666384,36.46737287,-105.6793268,New Mexico
2019-09-08T00:00:00,144337Z,1.89274726,36.46718429,-105.6783513,New Mexico
2019-09-08T00:00:00,144337Z,1.89579226,36.46705668,-105.6776949,New Mexico
2019-09-08T00:00:00,144337Z,1.89514263,36.46692961,-105.6770362,New Mexico
2019-09-08T00:00:00,144337Z,1.89438592,36.46680289,-105.6763785,New Mexico
2019-09-08T00:00:00,144337Z,1.89517231,36.46667465,-105.6757226,New Mexico
2019-09-08T00:00:00,144337Z,1.89449547,36.46649145,-105.6747415,New Mexico
2019-09-08T00:00:00,144337Z,1.89439204,36.46637299,-105.6740859,New Mexico
2019-09-08T00:00:00,144337Z,1.89386371,36.46619941,-105.6730946,New Mexico
2019-09-08T00:00:00,144337Z,1.89647905,36.4661448,-105.6727611,New Mexico
2019-09-08T00:00:00,144337Z,1.89662024,36.46598268,-105.6717546,New Mexico
2019-09-08T00:00:00,144337Z,1.89566978,36.46587406,-105.6710797,New Mexico
2019-09-08T00:00:00,144337Z,1.89482243,36.46570958,-105.6700641,New Mexico
2019-09-08T00:00:00,144337Z,1.8950471,36.46565367,-105.6697248,New Mexico
2019-09-08T00:00:00,144337Z,1.89431305,36.46543426,-105.6683621,New Mexico
2019-09-08T00:00:00,144337Z,1.89547117,36.46538103,-105.6680206,New Mexico
2019-09-08T00:00:00,144337Z,1.89468942,36.46527358,-105.6673379,New Mexico
2019-09-08T00:00:00,144337Z,1.8959771,36.46510978,-105.6663089,New Mexico
2019-09-08T00:00:00,144337Z,1.89323818,36.46505411,-105.6659647,New Mexico
2019-09-08T00:00:00,144337Z,1.89577753,36.46488857,-105.6649303,New Mexico
